"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"32","Tennessee.1969.Male",55,0.420012798825511,0.54062983979589,0.662706424874558,0.540949882486778,0.0666636049910226,0.0854041609888532,0.104846125378134,0.0855294699245728
"33","Tennessee.1969.Male",60,0.227068734502784,0.327888380863203,0.432535383934954,0.327415709148283,0.0363391978163922,0.0515481636775849,0.068009366297038,0.0517675587721095
"34","Tennessee.1969.Male",65,0.167505159876175,0.25276408764076,0.343253261103795,0.253226383118328,0.0269740259673327,0.0398880079654184,0.0538957075090777,0.0400391781425298
"35","Tennessee.1969.Male",70,0.101945066374622,0.170200526858381,0.243202811740875,0.170721742945803,0.0162554513938445,0.026975243690396,0.0384377944744138,0.0269899388600953
"36","Tennessee.1969.Male",75,-0.00349433307956089,0.0527307593558808,0.10755882086006,0.0518594122140523,-0.000580314330460924,0.00835251406239707,0.0169340747939062,0.00819232502501625
"37","Tennessee.1969.Male",80,-0.119470596586133,-0.0818022620593354,-0.0442383646780757,-0.081381175295754,-0.0195384090363862,-0.0128238185990926,-0.00693752134412286,-0.0129043201343757
"38","Tennessee.1969.Male",85,-0.223327720595922,-0.161429392338613,-0.106236878270489,-0.161495808984035,-0.0357328112733338,-0.025442137068875,-0.016327075296115,-0.0255964447634844
"39","Tennessee.1970.Female",0,1.08511461478727,1.32150340220174,1.57558488876095,1.32196483207963,0.151143129934332,0.179241280270237,0.209395456671794,0.179210518251693
"40","Tennessee.1970.Female",1,0.0363399100569743,0.0906368544380544,0.151196003209183,0.0912122358952427,0.0048823428772534,0.0122782392550558,0.020526985498702,0.0123749900013148
"41","Tennessee.1970.Female",5,-0.00982124083598752,0.0229201647347585,0.0604512674764468,0.0236455219041989,-0.00136287626797453,0.00312273072201078,0.0081199510310577,0.00320646546553826
"42","Tennessee.1970.Female",10,-0.00740941306691182,0.0212270804957645,0.0530984836892985,0.0215324444749912,-0.00101817027154066,0.00285695238938006,0.00717185072782883,0.00291525756312398
"43","Tennessee.1970.Female",15,0.00783705724916394,0.0437584872669249,0.0881105205158483,0.0446275219627722,0.00104974613121185,0.00595517084805892,0.0118841028492931,0.00605798545078883
"44","Tennessee.1970.Female",20,0.0788326531333087,0.124175999412169,0.182406515198091,0.12642864302904,0.0107358312867653,0.0169175260218533,0.0249870474929172,0.0171508976349351
"45","Tennessee.1970.Female",25,0.161485858003077,0.220094401355641,0.286739201649286,0.221169427222471,0.0219635427649799,0.0299721428827947,0.0386849143683663,0.0300088769697137
"46","Tennessee.1970.Female",30,0.217873572558554,0.290200355530366,0.364080719241244,0.289649867839237,0.0295253791278619,0.0393568460753538,0.0492674909627965,0.0392980671463284
"47","Tennessee.1970.Female",35,0.399525332034768,0.48100516655748,0.566035776861854,0.481379860849929,0.0540877436125602,0.0652582080572914,0.0766390922027854,0.06533051526937
"48","Tennessee.1970.Female",40,0.466515600615833,0.562136495304101,0.665714304739642,0.563242286220566,0.0638357614218926,0.0762766848517148,0.0904478136326204,0.0764241531848152
"49","Tennessee.1970.Female",45,0.687952913269059,0.794949144769925,0.903822594645228,0.79432747511265,0.0937864019373575,0.10763831637879,0.12301653191299,0.107804713980688
"50","Tennessee.1970.Female",50,0.723148651654064,0.83478282475626,0.947411308485169,0.835669792887017,0.0980420900534173,0.11326192576737,0.13041990589758,0.113405108024076
