"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"488","Wisconsin.1987.Male",73.3028561756721,73.4316630416443,73.5607738716491,66.6465753338202,67.1387340674028,67.6701101146112,5.76032299310985,6.30022126156962,6.78175279559949
"489","Wisconsin.1988.Female",79.9608276007464,80.0853840347457,80.210987269636,74.353310554751,74.8906288239495,75.3624982902121,4.7155870945558,5.18877667372191,5.7427603965974
"490","Wisconsin.1988.Male",73.4122017281443,73.5431290817577,73.6662284868508,66.5665244983633,67.086305840661,67.6134909089577,5.90095246114968,6.4657812446282,7.01140300855013
"491","Wisconsin.1989.Female",80.1001433271467,80.2227391220764,80.3386816763403,74.4805820826818,74.998903298708,75.4748261648651,4.7352083157151,5.21928608839912,5.75356931992004
"492","Wisconsin.1989.Male",73.7504588615055,73.8786151674057,74.0052718299104,66.5127082853198,67.0099392529947,67.5093168289218,6.37509291739973,6.86539845095378,7.40191963019318
"493","Wisconsin.1990.Female",80.2627762891525,80.3849086493108,80.5089318503888,74.7383081321741,75.2020428162985,75.6648520256256,4.68872929587782,5.17380350106163,5.68965002664239
"494","Wisconsin.1990.Male",73.950664000033,74.0730233866009,74.191545154617,66.3702515005036,66.9046554333194,67.4197463487789,6.62859701267839,7.16273711638689,7.71939064045347
"495","Wisconsin.1991.Female",80.4582960391188,80.577292488561,80.7031273791555,74.8325755033355,75.3478992832093,75.8180821243708,4.75545530844626,5.23657084715507,5.76187411279496
"496","Wisconsin.1991.Male",74.1025862111326,74.2300983631876,74.3495121267124,66.4239654457106,66.942020315066,67.4466249788144,6.78509986177617,7.29015627446037,7.79606644354782
"497","Wisconsin.1992.Female",80.6532195056947,80.7770281236803,80.9078319174214,74.8580397192514,75.3852225284076,75.8768602216621,4.86379771542194,5.38515344479667,5.93560457803761
"498","Wisconsin.1992.Male",74.4276033712518,74.5450049344969,74.6585419033504,66.5115498011692,67.0039095125528,67.4717486498282,7.06363042598136,7.53505662680136,8.04718373726774
"499","Wisconsin.1993.Female",80.5282905742814,80.6465272301048,80.7733002292545,74.8399823578773,75.3394515146287,75.8261418109893,4.81996546508983,5.31618742051148,5.8193711013414
"500","Wisconsin.1993.Male",74.4377454946547,74.5595561662658,74.6753696733583,66.4474160847823,66.9692829438268,67.4743688339147,7.06982648248784,7.59423667938697,8.14186812027796
"501","Wisconsin.1994.Female",80.5977243879337,80.7178884364133,80.8488116361107,74.7297571596174,75.2344054255666,75.7217742931115,4.97425744703114,5.4960696075465,6.01838388024514
"502","Wisconsin.1994.Male",74.6241782801877,74.7428538157533,74.8686564991862,66.4505819546615,66.9454948507762,67.4238804502183,7.2993232614525,7.7951482116454,8.30620425471792
"503","Wisconsin.1995.Female",80.6706039197754,80.7948945154553,80.9084673458931,74.7649303897525,75.2798543935747,75.7633963525462,5.02365069838481,5.52061742849806,6.04452202383686
"504","Wisconsin.1995.Male",74.7667360175638,74.8853363300235,75.0015610702231,66.5094982168166,67.0106121030654,67.4524648850935,7.41574831176996,7.86745597370789,8.36803221384292
"505","Wisconsin.1996.Female",80.7879570737096,80.9051966705549,81.0212329525218,74.8476983550232,75.3510099551791,75.8131353315849,5.07850012457303,5.54646096444877,6.0680173045239
"506","Wisconsin.1996.Male",74.9280362300527,75.04858567964,75.1751959556714,66.7932125852987,67.2729173461371,67.7386373112774,7.30250515736023,7.77322714800565,8.28616531023909
"507","Wisconsin.1997.Female",80.8499832466186,80.9671446211215,81.0862331238249,74.9899479589871,75.4639241543556,75.9227218121739,5.02480187977454,5.50221052686236,5.99605268075121
"508","Wisconsin.1997.Male",75.2220473695088,75.3447690213995,75.4713394882899,67.1000542318677,67.5851956971167,68.0741877630778,7.2724060717574,7.75828641397946,8.23338621136157
"509","Wisconsin.1998.Female",80.8106007631541,80.9246290206406,81.0429670332172,75.0094588274786,75.4923412114106,75.9261259474617,4.98827977665989,5.43850505350893,5.91285321273112
"510","Wisconsin.1998.Male",75.3398572380756,75.4686151897389,75.5999687375481,67.3480672651291,67.8258730964861,68.3036755704678,7.16440986416257,7.63958331779043,8.16370826666867
"511","Wisconsin.1999.Female",80.7738072575738,80.8826684976964,80.99626754509,75.0478892414611,75.4795007697704,75.8953867993111,4.95969067349114,5.40364547197879,5.86426771351189
"512","Wisconsin.1999.Male",75.4229813740515,75.5395304096815,75.6570843513721,67.6459113365481,68.1396735341651,68.610867952007,6.91927094697617,7.40126119394542,7.90546064654196
"513","Wisconsin.2000.Female",80.8369339325354,80.9505170018909,81.0598945733465,75.0112869982455,75.4446665553613,75.9011425706624,5.03002360958304,5.50095012627425,5.95285382892028
"514","Wisconsin.2000.Male",75.6704772154768,75.7941880844483,75.9117527644189,67.9469528767262,68.3591402933842,68.8235449819302,6.94634560526402,7.43828191396344,7.87606541318283
"515","Wisconsin.2001.Female",80.9382301316317,81.0556427121393,81.1709441805513,75.1416764282307,75.560440952932,75.9802813339534,5.0559758902984,5.4921780448311,5.9272556283637
"516","Wisconsin.2001.Male",75.8031363118678,75.9232087913022,76.0393513212218,68.2526213143101,68.651345200335,69.0971889124899,6.82035516689046,7.26714544262398,7.67726427052825
"517","Wisconsin.2002.Female",81.0832247994942,81.1957004630644,81.3060274885839,75.1999653409113,75.6278609823717,76.0764011667224,5.12358445782545,5.56325069483432,5.9960382595923
"518","Wisconsin.2002.Male",75.9680153723749,76.0811754261287,76.1991163156193,68.4693441725957,68.8705772640691,69.3100682484396,6.74187079911269,7.21148930112962,7.62911934277201
"519","Wisconsin.2003.Female",81.3534501349885,81.4642164420686,81.5881746149087,75.2414022390392,75.6633841035076,76.0837308370916,5.3675331495968,5.79940349834249,6.24150529727881
"520","Wisconsin.2003.Male",76.2627001671472,76.3845954926291,76.50151044315,68.7677239098366,69.1662528060046,69.6581823562519,6.72230823888468,7.21923830814916,7.63511650553564
"521","Wisconsin.2004.Female",81.6015796735864,81.7067090563131,81.8266618349691,75.279229597106,75.7203979788251,76.1581709841765,5.51360338288304,5.99533333318993,6.432726978571
"522","Wisconsin.2004.Male",76.5467073629671,76.6654388532112,76.7915749630064,68.9871871252291,69.4323582297354,69.8693084009288,6.78858923378791,7.23590052752312,7.65502704980079
"523","Wisconsin.2005.Female",81.5604554516102,81.6772614470734,81.7964115567055,75.3727652251686,75.7778415111865,76.219634317446,5.44034667389144,5.90058541720378,6.32368023420282
"524","Wisconsin.2005.Male",76.7330677934427,76.8618918581402,76.9893001344181,69.1625814743119,69.5967300907821,70.0026830074674,6.84402040065566,7.26256554304023,7.69802250771696
"525","Wisconsin.2006.Female",81.7330850017576,81.8532401922836,81.9702286872319,75.4483610701929,75.8550423824051,76.2879587000414,5.532250927119,5.99783682983141,6.41953474170688
"526","Wisconsin.2006.Male",76.9961344819875,77.1297948558863,77.2446299224376,69.4314198093069,69.8798937713584,70.2972125198072,6.80374280486212,7.24939408028603,7.7189470512133
"527","Wisconsin.2007.Female",81.9289141917865,82.0405801654701,82.1584635168373,75.6009449084234,76.0311383731475,76.4537660385338,5.58320179165056,6.01156396377998,6.48221147343577
"528","Wisconsin.2007.Male",77.2023144423978,77.3195977221559,77.4362159081522,69.7404227556273,70.196338580667,70.6150066299616,6.68122195807595,7.12420628722592,7.59053943724667
"529","Wisconsin.2008.Female",82.0415227767341,82.1642822946144,82.2777312801801,75.8191569520719,76.2300480970985,76.6512332115998,5.47876261936248,5.92646115130796,6.34270233262766
"530","Wisconsin.2008.Male",77.3056206408086,77.4326085158374,77.5491409175677,70.0651896593775,70.5104431584542,70.9441723299614,6.48134238001218,6.92961338529213,7.37681344199577
"531","Wisconsin.2009.Female",82.3296686010647,82.4580303020484,82.5746591905826,75.9712476350065,76.3796781205928,76.7884908492628,5.63334219135317,6.0719121991384,6.4840908740423
"532","Wisconsin.2009.Male",77.5551399790914,77.684389787109,77.8085113451484,70.2229894458452,70.6681261278445,71.0884661721514,6.58263066746821,7.01842612264107,7.47021696458223
"533","Wisconsin.2010.Female",82.1986177160671,82.3207504584923,82.4409241684801,75.9448804963815,76.3416226915471,76.7938136300698,5.51078666376496,5.98837254800583,6.40347534459196
"534","Wisconsin.2010.Male",77.6083291187706,77.7222272251945,77.8418794458123,70.3416906910178,70.7957822221087,71.2377777011083,6.47882079857809,6.92379430397345,7.38609982079421
"535","Wisconsin.2011.Female",82.1062771110703,82.2210206293765,82.3455217970976,75.9716944933137,76.3684653694354,76.7853775819268,5.39755245330086,5.85916039651595,6.28512509515518
"536","Wisconsin.2011.Male",77.6467071533379,77.7588309065456,77.8763637665968,70.4685479159598,70.8955969960553,71.379723187578,6.36727667170197,6.86260812801569,7.32805745952643
"537","Wisconsin.2012.Female",82.201052790525,82.3341770938362,82.4518299150977,75.9126229014254,76.3414543293803,76.7705524359033,5.52976904159417,5.99370687077902,6.43306739098863
"538","Wisconsin.2012.Male",77.7357428427711,77.8643459820808,77.9896759457149,70.4113599587255,70.8930289744608,71.3980733526648,6.45602470918225,6.96258903398515,7.46914781280624
"539","Wisconsin.2013.Female",82.1046199468565,82.2322215910824,82.383389202862,75.7722469952903,76.306444947655,76.7862343819873,5.42130489918936,5.92405883983042,6.48502107877014
"540","Wisconsin.2013.Male",77.6623139765505,77.7915608333484,77.9334087146413,70.3554035657379,70.8768031358439,71.4200234033372,6.38829714552342,6.90226368547168,7.44448691184046
