"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"484","Oregon.1985.Male",72.0697610884141,72.2443410863946,72.4001166896364,65.1717294722032,66.2674828531682,67.3570272246083,4.79788968998744,5.98597140828252,7.07100014461833
"485","Oregon.1986.Female",79.2557147239615,79.4019507972518,79.5646675325715,73.6123958319072,74.6619216917517,75.6658606248486,3.72371320642802,4.73166255127119,5.81563561677244
"486","Oregon.1986.Male",72.3212905605209,72.4866598336043,72.6628528589992,65.2946349180174,66.4656189262268,67.579595093235,4.90378549524699,6.01556601519209,7.18538330239851
"487","Oregon.1987.Female",79.1412586934096,79.2993344677068,79.4594401351788,73.7862583729609,74.7496749299142,75.7750754813072,3.56758928919009,4.52833003899701,5.56601559283762
"488","Oregon.1987.Male",72.4539252216976,72.6165140843228,72.7839289479797,65.5104604663676,66.5513426376612,67.6169158121623,4.95713735074432,6.05086301131892,7.13796811922759
"489","Oregon.1988.Female",79.1624194182642,79.3183770957021,79.4723643880865,73.9055376978602,74.9091510083536,75.8953544061299,3.40540268872768,4.41389508047421,5.43594271868096
"490","Oregon.1988.Male",72.6989220684399,72.8645320836313,73.0171831153648,65.5307426832307,66.6653644305259,67.7567980677214,5.08923482637796,6.1853441976322,7.32916892188465
"491","Oregon.1989.Female",79.346189022652,79.5034167546565,79.6399616056782,74.0661007674548,75.0750379978508,75.9644850923516,3.50370396877347,4.42647524056279,5.44353892676487
"492","Oregon.1989.Male",72.9185669189789,73.0843420452415,73.2410604909967,65.5885605909575,66.7459162443192,67.7835086996067,5.24697900761636,6.34619289834584,7.49280076659879
"493","Oregon.1990.Female",79.5227506112125,79.6824608640316,79.8367443398838,74.26951120732,75.2621567091606,76.1515962004087,3.51147624566044,4.40641350984934,5.41609322665957
"494","Oregon.1990.Male",73.1656755423662,73.3213518973567,73.4816805708286,65.8101950764614,67.0003883400659,68.0797274504432,5.22615640195299,6.3286784865245,7.51974463971903
"495","Oregon.1991.Female",79.77132582661,79.9274009184807,80.0796887939124,74.4251058437563,75.4205795521523,76.3774238388611,3.54304332415793,4.52012169663411,5.50725745366157
"496","Oregon.1991.Male",73.4982318532351,73.659283095773,73.8163157504395,66.1128540394731,67.2659361877843,68.3378054315799,5.29868056141374,6.38767009426199,7.5590663212951
"497","Oregon.1992.Female",79.7413419555194,79.8925142807749,80.0642056404718,74.6077165208476,75.6101671201885,76.5148955055614,3.36872781350871,4.2810369114113,5.26896635867297
"498","Oregon.1992.Male",73.6771947531935,73.8350102791681,73.9850753656109,66.3261210500088,67.5536399163209,68.6502233762677,5.12310333098874,6.28411934618302,7.53883590769494
"499","Oregon.1993.Female",79.5894031622206,79.7416775268857,79.8968076438262,74.7891980789948,75.7168620720464,76.6129157764706,3.09983555333062,4.03550098926394,4.95694991597677
"500","Oregon.1993.Male",73.6140329362392,73.7662391027941,73.9285517407088,66.7325889102272,67.934145741893,68.9349388188703,4.8013771787399,5.8391244506246,7.06018509675891
"501","Oregon.1994.Female",79.6510543134836,79.8003273166588,79.9460853740161,74.9995697707206,75.8807948792124,76.8281864483945,2.98383819404497,3.91515761549321,4.7984532433682
"502","Oregon.1994.Male",73.8376701424852,73.9796073130974,74.1282306709074,67.3061112092358,68.4209477459496,69.516707853977,4.43191889426861,5.54734455738827,6.67536964735562
"503","Oregon.1995.Female",79.6975458597164,79.8487999353448,79.9846794629175,75.190991240314,76.0864946758797,76.9764972818792,2.85509167298929,3.77089888485708,4.67421678286505
"504","Oregon.1995.Male",73.9900337348729,74.1408329195106,74.2920764565086,67.7307992088951,68.7916211075978,69.8711598707613,4.27668591603479,5.34588758005309,6.41526630875948
"505","Oregon.1996.Female",79.6918680235339,79.8453913437844,79.9929995489566,75.3606951593316,76.2832247965391,77.1319642904946,2.69628499100968,3.56329931818499,4.47143801872272
"506","Oregon.1996.Male",74.1981249484133,74.3452756139385,74.5011907510366,68.0705145177874,69.1456619826011,70.1527054814595,4.14842102912908,5.20186369735725,6.28041137697894
"507","Oregon.1997.Female",79.7611009606509,79.8938328416367,80.0387393080564,75.5289757102431,76.4414106662496,77.3803291551436,2.53111459228973,3.46539810229363,4.36742254225959
"508","Oregon.1997.Male",74.5591131152618,74.7058971147646,74.8602753004797,68.4462149410413,69.5098703739405,70.5146401660297,4.16394432114835,5.19599192598517,6.28288291267094
"509","Oregon.1998.Female",79.8374515126443,79.978445950488,80.1156078273005,75.8277160611247,76.6709773292495,77.5054850495757,2.51279308838955,3.29637555341986,4.12924544156637
"510","Oregon.1998.Male",74.7566550799434,74.9096845033294,75.0569893652489,68.8140845075604,69.8466983696512,70.7901146866574,4.0963984087958,5.07718355192296,6.10005325408893
"511","Oregon.1999.Female",79.8197985056247,79.9603240497181,80.0931840823734,75.9699989559022,76.8583056128003,77.6647893972179,2.28583355329165,3.09237396733989,4.00339567184462
"512","Oregon.1999.Male",75.0931065656875,75.2486157335029,75.3880461143975,69.1560121016208,70.1946982428487,71.1059604557136,4.1397292444729,5.04481966205833,6.0955162269308
"513","Oregon.2000.Female",79.9217427101037,80.0579771363773,80.2080824249464,76.1525478895068,77.0044890897078,77.8816721544537,2.17590005130333,3.05324714990804,3.9300931057184
"514","Oregon.2000.Male",75.2821710701969,75.4244283205724,75.5562932911407,69.6648306441923,70.6116601184276,71.5452479130998,3.86365399769654,4.80617657072186,5.76154402605011
"515","Oregon.2001.Female",79.9081278059141,80.047318018169,80.1880270660776,76.3258591866157,77.2241859856685,78.0187154894927,1.98544030510511,2.82290607429197,3.7140202521496
"516","Oregon.2001.Male",75.3916258577895,75.5388008419909,75.6852929567298,70.2372908350818,71.1095743876534,72.0502253618035,3.46065917607629,4.41422918650542,5.32825285093248
"517","Oregon.2002.Female",79.9509725416376,80.0869012808708,80.2331251368878,76.5974575839309,77.4192823762673,78.2280443608154,1.84234775084818,2.65580591900207,3.52500713068354
"518","Oregon.2002.Male",75.3959265177731,75.5418198769727,75.6843138462181,70.7540244090754,71.5990682966271,72.4347607096569,3.07392746598753,3.95060787225938,4.81180293115794
"519","Oregon.2003.Female",80.1591832854379,80.2922238286571,80.431384097562,76.6951840214446,77.6302510816139,78.5174326697037,1.78262762587253,2.66439110084605,3.58168846282605
"520","Oregon.2003.Male",75.6678638997634,75.8055641791781,75.9436116751362,71.1069982560762,71.9841892261088,72.8414697454269,2.95658430053565,3.8221033905804,4.75700221766213
"521","Oregon.2004.Female",80.4672227329348,80.6080741039517,80.7586250353019,77.0056630271843,77.8930759587546,78.8309427987129,1.76004961731819,2.72844286289506,3.62197241977884
"522","Oregon.2004.Male",75.9455317185618,76.0843013442247,76.2264388478654,71.6151754998245,72.4649222418012,73.4007046542306,2.67584038511751,3.60287216573016,4.45585312110837
"523","Oregon.2005.Female",80.4651453368765,80.6062012421086,80.7338362103724,77.1983521014518,78.1641697959869,79.1485877707819,1.42298339745644,2.44298310487181,3.42289635496099
"524","Oregon.2005.Male",76.0945463681779,76.2320523243379,76.372084820405,72.0782863055086,72.9275375062343,73.8806911572929,2.34335263394836,3.29820027841016,4.15836459813894
"525","Oregon.2006.Female",80.6890611355804,80.8319044234938,80.9799310054237,77.4108855908773,78.421385259678,79.4738769934638,1.30556019971841,2.40927368064742,3.43104417023423
"526","Oregon.2006.Male",76.2433883014628,76.3942141394666,76.5396598383806,72.4789660277132,73.3645290931111,74.2996611125881,2.08260381174178,3.02552087039179,3.93002400044227
"527","Oregon.2007.Female",80.9613684178716,81.1013699708283,81.2412988236938,77.5277047795252,78.5191036331454,79.5448692387937,1.55378757996678,2.58710156957458,3.58782348047548
"528","Oregon.2007.Male",76.4341567674596,76.5744347783898,76.7217846370866,72.7500587655373,73.6262802697449,74.6365265038997,1.96344478613006,2.94451781917669,3.84076297714865
"529","Oregon.2008.Female",81.1326433940489,81.2724678841948,81.3999779993284,77.5191245169027,78.5096147017478,79.5895298187994,1.64636982953317,2.75401175208,3.76306897600789
"530","Oregon.2008.Male",76.5522992371647,76.6934124411741,76.8342142266398,73.0266891607356,73.9535968238986,74.9668866434034,1.69892779892743,2.72257928778741,3.72332626468281
"531","Oregon.2009.Female",81.3689302466416,81.5114869266068,81.663948020682,77.5825803460611,78.6163477984122,79.7372606793032,1.77478816441425,2.90252978853064,3.94353932761399
"532","Oregon.2009.Male",76.8109505940644,76.9601046869624,77.1043270707617,73.1963732223884,74.1544684145259,75.1539517298985,1.78917764764381,2.80973872137675,3.79065143831639
"533","Oregon.2010.Female",81.4334997578372,81.5845764530732,81.7201097410561,77.5605369734868,78.6229210724547,79.7524363257196,1.83399248342574,2.96353275954142,4.06977512248299
"534","Oregon.2010.Male",77.0039783475789,77.1567093155317,77.3077592871676,73.2392870906735,74.2464728452125,75.320858634796,1.8528057458509,2.92473398628032,3.93604860205484
"535","Oregon.2011.Female",81.4376818716991,81.5903274997142,81.7359220697846,77.6234410339176,78.7198665407209,79.9299254437564,1.62670604262514,2.87284548453076,4.00775659368179
"536","Oregon.2011.Male",77.0623751162615,77.2006373930802,77.359266810721,73.2906557746151,74.2845142614019,75.3555919371958,1.83718098979621,2.90474552261821,3.90632182942548
"537","Oregon.2012.Female",81.5690792660673,81.7078204010945,81.8577594795729,77.5365790276857,78.7766396690422,80.0300462834565,1.62981149354725,2.93436230531434,4.16538243759522
"538","Oregon.2012.Male",77.2081069005443,77.3548990455285,77.4978637048417,73.1876111376988,74.2909897987682,75.3982771971315,1.97309063387396,3.05761601388073,4.16389393364552
"539","Oregon.2013.Female",81.4904328896076,81.6450191935328,81.8163168883701,77.51874508288,78.7652800405623,80.0958789429651,1.56793388424998,2.88087143750167,4.10440909384149
"540","Oregon.2013.Male",77.1187221590148,77.288456355712,77.458750469826,73.1159639850601,74.2128676776013,75.3934901668258,1.90328001080367,3.07323459708344,4.18976041590569
