"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"481","West Virginia.1984.Female",77.4882490293823,77.6771290169287,77.8613863967991,71.9304964220615,72.7291693546876,73.5225281122122,4.11572039047648,4.95258890246413,5.76826598587216
"482","West Virginia.1984.Male",69.7941395627619,69.9915872740698,70.1732731338697,63.4716596304805,64.298109045051,65.0811045587803,4.88361541228999,5.68295167714369,6.54659460309986
"483","West Virginia.1985.Female",77.520306801231,77.709478174853,77.8965391592462,71.9734670292467,72.7706898948869,73.5954287394503,4.0842642619084,4.94467990843702,5.75804445657543
"484","West Virginia.1985.Male",69.9459202087808,70.1263895482807,70.3082550963994,63.7546486879216,64.5430763518465,65.2747497296275,4.86114541817546,5.58354240061224,6.37874764984325
"485","West Virginia.1986.Female",77.5173974137396,77.7007669068123,77.8767165259292,72.0839367135255,72.8556086477525,73.6304862170831,4.04348448288882,4.85374062210884,5.63656960574793
"486","West Virginia.1986.Male",70.0502823674451,70.2280521158448,70.4081529321833,63.9635608586105,64.7304201409371,65.4883704205451,4.74380546550202,5.50076464636032,6.25950450826385
"487","West Virginia.1987.Female",77.534496600528,77.7308199976135,77.9130308502636,72.3784927534135,73.1084452234293,73.8578909021593,3.84426099518569,4.62388070455069,5.38483716295238
"488","West Virginia.1987.Male",70.1201470260277,70.3067553198479,70.4987091000649,64.1046727768666,64.843505333248,65.6253312610831,4.70282412767606,5.45313543221724,6.22459436227891
"489","West Virginia.1988.Female",77.6132349894026,77.7931284646163,77.9819806019544,72.5542080406894,73.3057413556217,74.0245124051709,3.7640677261693,4.47852899843633,5.2585474398243
"490","West Virginia.1988.Male",70.2987448024658,70.4855141642528,70.6670448739768,64.2382923366995,64.9891978270251,65.7621321395086,4.74725068279993,5.50604453227074,6.26781768495418
"491","West Virginia.1989.Female",77.7950909126178,77.98566019822,78.1502432333457,72.8290949724077,73.6180460655011,74.3056907766044,3.61951001235439,4.36098459117816,5.15997945228045
"492","West Virginia.1989.Male",70.4062564284463,70.5970391139043,70.7757613203611,64.3521950233082,65.0947964157657,65.8741675934018,4.71556133848232,5.50315868306676,6.24428482695312
"493","West Virginia.1990.Female",77.904970317477,78.0852461880191,78.2701272575573,73.0787787059184,73.797028548959,74.5343581289739,3.51286182639386,4.27935667528534,5.03972523963876
"494","West Virginia.1990.Male",70.5762852525924,70.7559428023943,70.9404052978006,64.4358872530512,65.2217827735732,65.9982903113833,4.71969799329231,5.5338367771887,6.36712876389846
"495","West Virginia.1991.Female",77.8769009146396,78.0539285016258,78.2252623792767,73.1910472567622,73.9077370959425,74.6797299122309,3.35275516116011,4.13555786406012,4.89096693453061
"496","West Virginia.1991.Male",70.7342793725901,70.9241957791317,71.1127850083968,64.6205702964237,65.4652544612975,66.1407023934172,4.72760533677691,5.47148076264937,6.29168627900779
"497","West Virginia.1992.Female",77.9470698005873,78.1289853285221,78.3135724606762,73.2850997890882,74.0542643930494,74.79703984528,3.3276138902778,4.05922991997684,4.86373227987773
"498","West Virginia.1992.Male",70.9837344212345,71.1639482468114,71.3435125563678,64.8027256145553,65.6168213344065,66.3600233248129,4.76003148663639,5.55118583578139,6.34599688654746
"499","West Virginia.1993.Female",77.8623524922262,78.0525851332191,78.2191687507247,73.2911313363166,74.0162956139019,74.7324597304178,3.30524650536079,4.03234080241466,4.79634605906876
"500","West Virginia.1993.Male",71.1341737802738,71.2956339612416,71.4774689827199,64.9046323185487,65.7450842566486,66.466849151155,4.83377767522565,5.54993205609054,6.38142638905356
"501","West Virginia.1994.Female",77.9091043680163,78.0779972187699,78.2533875103788,73.4662910800048,74.1901889961339,74.9307352359727,3.16234150368457,3.87908932200205,4.65540071788996
"502","West Virginia.1994.Male",71.3641774268821,71.5452161362179,71.725496893141,65.1348476497579,65.9458829185516,66.6874612058294,4.82907237447787,5.58751014613085,6.42982241233484
"503","West Virginia.1995.Female",77.9650362503902,78.1310382347257,78.3069020221545,73.6229552578877,74.3559034076087,75.0798306786193,3.02681815060156,3.77754435361336,4.52712093043626
"504","West Virginia.1995.Male",71.4766512372793,71.6490984055973,71.8220542631697,65.2948426815009,66.156858962654,66.9371046640608,4.71082145897371,5.49141144108044,6.35848005008888
"505","West Virginia.1996.Female",77.9085194180536,78.0782883410155,78.2427004434705,73.5595579196111,74.2611377265708,74.9837593117461,3.09501638535442,3.8087178873461,4.49690698123217
"506","West Virginia.1996.Male",71.5821287282287,71.7611845211989,71.9429676264511,65.5091650833032,66.4121445868033,67.2655905111266,4.45399861622622,5.34596104516346,6.2282644118129
"507","West Virginia.1997.Female",77.7641099627515,77.9287326206747,78.1022232714254,73.6554253595766,74.3393145857906,75.0480207896922,2.87385463937394,3.59035220453438,4.28786173385407
"508","West Virginia.1997.Male",71.6523776813749,71.8344034294248,72.0136677744004,65.9097871395829,66.7201749614817,67.46670847662,4.3408249528336,5.10589052955215,5.94960757341653
"509","West Virginia.1998.Female",77.813132472699,77.9752270541692,78.1553556554003,73.7674133928076,74.4713653397864,75.2362939928899,2.736659666089,3.51055728406642,4.25999507975713
"510","West Virginia.1998.Male",71.7751755038604,71.9565627277156,72.1221986181664,66.2078786575685,66.9931731452286,67.7274283172849,4.1901247494467,4.97042704885607,5.7729001837352
"511","West Virginia.1999.Female",77.6830584627615,77.8616812166839,78.0096438119085,73.7697434531995,74.5586049784848,75.2925859670845,2.5303574139754,3.30173323059915,4.12098711077792
"512","West Virginia.1999.Male",71.8893359584001,72.0717818197565,72.2472567006099,66.5361942811277,67.3535147301464,68.1292143081724,3.93912799680726,4.70782823535358,5.55717177862289
"513","West Virginia.2000.Female",77.6376605982904,77.8077470886389,77.9747917489456,74.0033148711517,74.7936311205383,75.5009768916139,2.29583886242851,3.02109840847042,3.80317440177185
"514","West Virginia.2000.Male",71.9958358103423,72.1707910799813,72.3463858705619,66.9250574102244,67.7071237670436,68.4559676312879,3.68702540981906,4.45996311151526,5.27276494360766
"515","West Virginia.2001.Female",77.652605833481,77.8151571100767,77.9728621096827,74.1305205067627,74.8628152990905,75.6097556169213,2.20723122457429,2.95944298375219,3.73108440732976
"516","West Virginia.2001.Male",72.082482920821,72.2476526995886,72.4255335423723,67.1628220154883,67.9690518029528,68.6987099925094,3.54141291128791,4.29602782061946,5.078564514163
"517","West Virginia.2002.Female",77.6367111517459,77.8090699441255,77.9835587263984,74.3212212753478,75.0704780504337,75.8181496996306,1.99498945172517,2.73069623458866,3.50062539758333
"518","West Virginia.2002.Male",72.079217731081,72.2538108379945,72.417549802724,67.3671123878934,68.1370680007742,68.9303022678484,3.31141753754954,4.1075905424871,4.91983369394368
"519","West Virginia.2003.Female",77.641659040185,77.8045807532964,77.9774507344416,74.3132606797776,75.0526883657608,75.7677010792172,1.99967319877407,2.77079389357055,3.53597562168249
"520","West Virginia.2003.Male",72.1664185152225,72.3364141293818,72.5145977868043,67.6595180570067,68.4224460722554,69.2192304215734,3.09064158318385,3.91079433011276,4.72608972238305
"521","West Virginia.2004.Female",77.7837651757749,77.9358473992992,78.10974489229,74.3739950324372,75.0865137435388,75.8419603830647,2.0928669178317,2.85577630305765,3.58554539299955
"522","West Virginia.2004.Male",72.2779291836569,72.4598951988307,72.6410359398503,67.879051767865,68.689070618971,69.4899428258732,2.95164478850834,3.77285622171023,4.59656132543368
"523","West Virginia.2005.Female",77.8382608989776,78.0020292524188,78.1703981470548,74.4743737558743,75.1887087613447,75.931046828925,2.07806773344091,2.80727253166717,3.5396243996128
"524","West Virginia.2005.Male",72.353260209057,72.5479399317777,72.7255921018211,68.0049987332211,68.8736219323995,69.6963912844854,2.82237359076923,3.67249977987183,4.55935592164893
"525","West Virginia.2006.Female",77.9461210979434,78.1259589716906,78.3035235149377,74.6249343680368,75.3339548292553,76.1146447132185,2.00705763442738,2.77885148863334,3.53963679523712
"526","West Virginia.2006.Male",72.3846114294144,72.5783092835446,72.7670035710054,68.1742488260898,69.015969754353,69.8595089770568,2.67027350477491,3.5755125797881,4.43362992719613
"527","West Virginia.2007.Female",77.9272480970719,78.1197056187734,78.2966871304792,74.7119744653077,75.3999567377176,76.1609082502914,1.92604118751856,2.72020389843352,3.42418145343134
"528","West Virginia.2007.Male",72.4224426733484,72.6134317283284,72.7812395116982,68.4033683002344,69.1619368291707,70.015798320053,2.5806478998275,3.44985325597188,4.23194979366145
"529","West Virginia.2008.Female",77.7901868029585,77.9607039569222,78.1461733389246,74.9314468088402,75.6105383444643,76.3974069369674,1.471241661837,2.35904886226578,3.05699324664145
"530","West Virginia.2008.Male",72.5131708083453,72.6912412043377,72.8646061673433,68.5421990114285,69.31810921336,70.2182309351684,2.45906713814333,3.35919932858893,4.1442660221555
"531","West Virginia.2009.Female",77.9169789147623,78.1016341671963,78.2779248108456,74.9469088890576,75.7230438829556,76.5557559468129,1.51468699711162,2.39166415785029,3.15583466367602
"532","West Virginia.2009.Male",72.5900046302768,72.7777769046575,72.9662425570458,68.7191778614611,69.5245575896091,70.3531539349423,2.3862295024616,3.25259840230731,4.05122073365462
"533","West Virginia.2010.Female",77.9853870491833,78.1584412175233,78.3403972535259,75.128254720043,75.909108965423,76.7148418640633,1.44870123834561,2.26787140137674,3.05198571366646
"534","West Virginia.2010.Male",72.6350095875391,72.8253702865038,73.0059983373246,68.8141654677288,69.6557073613835,70.561343407677,2.252297159204,3.1747625305539,4.06836133007013
"535","West Virginia.2011.Female",77.8801001692009,78.0607989853622,78.2432509654018,75.0784596450165,75.9556455221054,76.7827583700277,1.23949335539641,2.0960300416068,2.99618910330412
"536","West Virginia.2011.Male",72.6154773294281,72.7967984001266,72.984093330247,68.7497984779188,69.6759687764265,70.5822251066555,2.17951577634358,3.10966289979056,4.0474504699813
"537","West Virginia.2012.Female",77.8767273938026,78.0680962921544,78.2688591175503,75.1259881509643,75.9861925436881,76.8682934224283,1.16510922496038,2.0834448811485,3.01172410868856
"538","West Virginia.2012.Male",72.6437545645113,72.8504694296715,73.0397622992277,68.7578737482781,69.65735031806,70.5692241419489,2.27363607231722,3.2004825282842,4.11330993225068
"539","West Virginia.2013.Female",77.9207063536746,78.1511263637278,78.3685076133434,74.9882042506759,75.9523959856922,76.9269428323884,1.18931763087929,2.19819264499966,3.17108904826895
"540","West Virginia.2013.Male",72.6595010289191,72.8852414213528,73.1057935168439,68.7405300839201,69.7262973099367,70.6946722855112,2.15098938323162,3.16261697077369,4.15424137849896
