"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"483","Nebraska.1985.Female",79.9795626147522,80.1817168417799,80.3536543235312,71.9443816824915,72.829384847454,73.7655654314512,6.36081976288466,7.35316595316069,8.2591776548823
"484","Nebraska.1985.Male",72.7619132651099,72.9507526282598,73.1390439217237,65.6050504961189,66.4631744542748,67.3071093015537,5.62684078659001,6.47998624422973,7.32118951962661
"485","Nebraska.1986.Female",80.1320287589708,80.3259103986203,80.4981051966489,72.0517559552137,72.8958191887994,73.7612490118985,6.53730284122378,7.42429526566491,8.328198381211
"486","Nebraska.1986.Male",72.9425662992953,73.1326660536032,73.302638346633,65.6173060772583,66.5621949944897,67.3439717726248,5.77512463968412,6.58437630215001,7.52015743698349
"487","Nebraska.1987.Female",80.1313277440913,80.3270618361357,80.5110874194292,72.097808949444,73.014525700547,73.9194657892131,6.40720788817201,7.31214527575003,8.22507415636859
"488","Nebraska.1987.Male",73.1030157042945,73.2951112741207,73.4874909107723,65.8060857485703,66.6544900954722,67.4496825927361,5.82872781445476,6.64216177386749,7.52192760913777
"489","Nebraska.1988.Female",80.1919501732253,80.3800126638737,80.5631839531534,72.0996700111933,72.9979168207983,73.8725442594526,6.49585202336103,7.38705695730321,8.2986426040254
"490","Nebraska.1988.Male",73.3295891254407,73.5104003856164,73.6930333428392,65.9989396120256,66.8202731633813,67.6772271535409,5.80845493812906,6.67930372887268,7.53072619250026
"491","Nebraska.1989.Female",80.2784193378551,80.4613044365976,80.6691551684718,72.309976510347,73.1591178606094,74.0690158661753,6.36520113396463,7.29945687220114,8.19460643403642
"492","Nebraska.1989.Male",73.5339114679748,73.704417386745,73.8843016383085,66.0699228766015,66.9717920616627,67.8036407179874,5.88868281149424,6.73734881052028,7.63210335988627
"493","Nebraska.1990.Female",80.4343046372379,80.6321940778078,80.8247609251812,72.4560108784322,73.3447169662022,74.2585855840547,6.31813029663066,7.2817012144926,8.17844479511447
"494","Nebraska.1990.Male",73.7431258916696,73.9237248896621,74.1076721498668,66.0732431767737,66.9617812634795,67.8207729225261,6.10515610068166,6.96175288455568,7.86378251120486
"495","Nebraska.1991.Female",80.4665090261881,80.6724173307235,80.8650957404148,72.6450565131373,73.4645727812695,74.3834229824958,6.27452980716419,7.20463320554393,8.05325115140029
"496","Nebraska.1991.Male",74.0136436317755,74.2001877598526,74.3882470045253,66.063472797663,66.9159819527517,67.7835547348538,6.41244434929724,7.28045864553543,8.1595657569676
"497","Nebraska.1992.Female",80.5701591014508,80.7508770623401,80.9158809163872,72.702815538333,73.5318286711189,74.431312053112,6.30727563925354,7.2129977374718,8.07224200867848
"498","Nebraska.1992.Male",74.1814449371264,74.3581980270748,74.5485733449429,66.0714398734373,66.9368049238577,67.8066424649679,6.53061297514591,7.43347589953424,8.33525968125657
"499","Nebraska.1993.Female",80.644358577479,80.8118518514946,80.9976581148567,72.7840623934891,73.6205963451287,74.4827491964656,6.27537768510588,7.21186550107541,8.0388839715819
"500","Nebraska.1993.Male",74.2250418469551,74.4028952715823,74.577504264388,66.1978180639278,67.021901918426,67.8397771737516,6.53676531543893,7.37351439117639,8.21815567908579
"501","Nebraska.1994.Female",80.6410370387371,80.8286555121784,81.0039713512803,72.9732641968382,73.792054222848,74.6692364368666,6.10988298410933,7.0368196805139,7.85554189992988
"502","Nebraska.1994.Male",74.3539076194321,74.537238944068,74.7184518928632,66.5018183293842,67.3744724990268,68.1951367186027,6.32022625989791,7.14801528416777,8.06534836467587
"503","Nebraska.1995.Female",80.5675720076558,80.742351186309,80.9112408703799,73.0583499608271,73.8659846436402,74.730115338466,5.95023877864246,6.88008779437186,7.70438633801971
"504","Nebraska.1995.Male",74.5358126719436,74.717484337352,74.8925304153188,66.7033700085428,67.6168934193731,68.400385403926,6.28021967536916,7.09949658737013,8.03943581406521
"505","Nebraska.1996.Female",80.5385111508818,80.7183134717812,80.9071000010343,73.2019363592614,74.024374358377,74.8582626393903,5.82596096007297,6.69914466088162,7.54298128052639
"506","Nebraska.1996.Male",74.734128093092,74.9064474583842,75.1071143712858,66.9776542108047,67.7952228771281,68.6266499623834,6.26885506364996,7.09918883793581,7.9667468776395
"507","Nebraska.1997.Female",80.7237967784062,80.8968505064731,81.072691752267,73.3235282676161,74.1667990437408,75.0299244903603,5.84639102973766,6.73710108781496,7.60716759891374
"508","Nebraska.1997.Male",74.8432490354885,75.0343391880786,75.2123685635489,67.2506873315577,68.0553233598865,68.8603103621291,6.13960121278563,6.96537988829634,7.79949161360485
"509","Nebraska.1998.Female",80.7056453292217,80.8857843853244,81.054467177331,73.480886007702,74.3083995355925,75.1648484131219,5.66344204864119,6.56581105967857,7.39184459219892
"510","Nebraska.1998.Male",75.1290446735426,75.304758457723,75.4777460845056,67.561096061913,68.3622944967193,69.1562509938606,6.1212026041246,6.95072154149847,7.77265075357167
"511","Nebraska.1999.Female",80.6943981401652,80.8738394762276,81.0483810803849,73.7442331876138,74.5247063824192,75.3682060253003,5.52491659465082,6.32652926678943,7.15574161517985
"512","Nebraska.1999.Male",75.3349258608312,75.519520068256,75.6915489885897,67.9103968165472,68.7097623133179,69.5369413309449,5.99671214946384,6.80908420001485,7.62089936937794
"513","Nebraska.2000.Female",80.863488561055,81.0516716214744,81.2198440726767,73.9382570747618,74.7438053806169,75.5875403461731,5.3926429444836,6.30998823507804,7.10940558865173
"514","Nebraska.2000.Male",75.5845520049044,75.7630879009683,75.9326598600445,68.17215900415,68.9881301396243,69.8163462651223,5.89983717269227,6.76200523388918,7.62473777346134
"515","Nebraska.2001.Female",80.8307506846131,81.0061151149128,81.1894785671483,74.2687694148824,74.9813710652756,75.8343775671883,5.16728409240369,6.02611978745331,6.78519348970482
"516","Nebraska.2001.Male",75.7644271034582,75.9417256362043,76.1215013470274,68.5073882154413,69.2895986986855,70.1427103341899,5.76378389743001,6.6489256319534,7.43762326568819
"517","Nebraska.2002.Female",80.7958928045221,80.979961683648,81.1549408342689,74.4149582557457,75.1062063942801,75.8988251574214,5.035448006725,5.87450811033292,6.59682343312346
"518","Nebraska.2002.Male",75.8272491839634,75.9941583345887,76.1686749482351,68.8379211076362,69.6376338150339,70.4883442700266,5.47995674315139,6.35777088435013,7.20461370274476
"519","Nebraska.2003.Female",80.9577566512122,81.1404502421399,81.33033131023,74.5088665478975,75.2798333173226,76.1033011290168,5.02207799484198,5.87060852660034,6.61664760050885
"520","Nebraska.2003.Male",76.0496290227751,76.2269724749505,76.41329619573,69.1432015306804,69.9855639015014,70.8680407652229,5.36546104451726,6.23262991238145,7.13051791154017
"521","Nebraska.2004.Female",81.3763647450418,81.5526661905186,81.7137136421151,74.7786161812425,75.5470488407835,76.3549327015585,5.14564174145922,5.9970273073035,6.79897023031965
"522","Nebraska.2004.Male",76.3314003694129,76.5140580997656,76.6827891010452,69.4894327064893,70.3215975635727,71.1857969350767,5.34636560559959,6.1903466281795,7.02392969899793
"523","Nebraska.2005.Female",81.4466906828628,81.6122060370803,81.7955626006431,74.9332468722227,75.743380538057,76.5868245270744,5.03254324707825,5.86322666477734,6.70035825602083
"524","Nebraska.2005.Male",76.5355973783432,76.7001377337064,76.8692711350615,69.7124394419957,70.5385955504948,71.3752211863362,5.308412416119,6.14728067958291,7.01164393307936
"525","Nebraska.2006.Female",81.5123487811097,81.6867355237811,81.8636167178959,75.1121088072774,75.9158076136468,76.6422962962384,5.00326142271237,5.76576888088851,6.62735137021083
"526","Nebraska.2006.Male",76.7702784682186,76.9456776626017,77.1296703157214,69.938316987753,70.763050520275,71.5986394320017,5.35830567985428,6.18932833163682,7.04609027433158
"527","Nebraska.2007.Female",81.4724644210118,81.6319938348791,81.8032873326901,75.2184191240882,75.9984364540887,76.7702179144957,4.80165571763163,5.62055725829588,6.47367424367568
"528","Nebraska.2007.Male",76.9092236806994,77.0833451719152,77.2478782561743,70.0685392162771,70.8471328644162,71.632560087817,5.40559660738671,6.24414474463143,7.03877504524026
"529","Nebraska.2008.Female",81.5030082253147,81.6819315528095,81.8602388156442,75.4025593930632,76.2385590062286,77.0848567376027,4.58141011566671,5.44559081288809,6.33126524895879
"530","Nebraska.2008.Male",77.0184091451732,77.1932229188789,77.3713096786808,70.264071445207,71.0320082638506,71.8723303632814,5.27518349661526,6.15047321820918,6.97413590814559
"531","Nebraska.2009.Female",81.805590494454,81.9770419401542,82.1496600006104,75.4854953220039,76.2920126777951,77.1683515342446,4.78893610510232,5.68491092865995,6.53537788292158
"532","Nebraska.2009.Male",77.2482382717637,77.4382023287766,77.6298159148398,70.3193197884363,71.13078718148,71.9497886587017,5.49324874168156,6.31447988802178,7.13408450832731
"533","Nebraska.2010.Female",81.9105211325491,82.0784200115412,82.2594358914037,75.5311591001883,76.4008037296203,77.2686020105979,4.76417334026523,5.67917785574419,6.52613472297337
"534","Nebraska.2010.Male",77.2814384939565,77.464555886582,77.6516092865863,70.4099403659199,71.2548389852518,72.0400438184337,5.40058342792261,6.22901110091578,7.07224580403981
"535","Nebraska.2011.Female",81.8186555854619,81.9927075816209,82.1854520643048,75.6160300899006,76.4747148241847,77.405878487377,4.57840603936411,5.52385619671617,6.42135066791541
"536","Nebraska.2011.Male",77.330413405783,77.5293088030732,77.7194772508796,70.4951846711689,71.3527733562982,72.1960065070812,5.34636813009917,6.17885287055351,7.04146060776856
"537","Nebraska.2012.Female",81.8739680584837,82.0598275650265,82.2401407204827,75.4286662604176,76.3918586715734,77.2925679879461,4.7731937572985,5.66926433795691,6.57867119592631
"538","Nebraska.2012.Male",77.3399049984398,77.5560955872294,77.7296541995909,70.5445481503347,71.3746234791834,72.2527470350493,5.29328032356861,6.17489859401386,7.04297856281852
"539","Nebraska.2013.Female",81.7802293539304,81.9959807152862,82.2079512808736,75.3151577221688,76.3526940225537,77.2821027095698,4.66499969120623,5.63492735020418,6.70204287500108
"540","Nebraska.2013.Male",77.3748448332586,77.5886626968751,77.8042279708592,70.4681749133476,71.3868986544073,72.3087072289792,5.27857471022031,6.19301326996786,7.2049096218516
